fecha_hora,ax,ay,az,gx,gy,gz
29283,1.181640625,-2.6640625,-2.54296875,282.289642333984,118.794013977051,12.0805625915527
29303,2.5703125,-4.5234375,-3.205078125,476.472839355469,206.870361328125,-9.43088722229004
29326,-16.0,15.99951171875,-16.0,42.6255302429199,6.93141984939575,256.966064453125
29350,-1.3671875,-14.74609375,-3.59375,151.465225219727,-198.076202392578,-289.049224853516
29371,-1.3125,-2.74609375,-11.9375,-43.5271415710449,-4.18308401107788,110.523315429688
29393,-5.6328125,6.84375,-3.751953125,-20.6263790130615,20.9161529541016,161.790496826172
29414,-3.564453125,9.81640625,-5.4453125,-5.6492805480957,32.0764579772949,-5.03394079208374
29435,-0.12109375,4.1796875,-6.498046875,22.7171325683594,11.4810380935669,-95.4461517333984
29456,0.59375,2.0234375,-6.8359375,23.9995746612549,5.90851926803589,91.195068359375
29477,-1.205078125,3.640625,-6.720703125,20.7171325683594,-10.6258316040039,135.515686035156
29499,-1.740234375,5.015625,-6.748046875,27.4499568939209,-29.1907176971436,61.1950645446777
29523,-1.533203125,3.32421875,-7.24609375,24.0453758239746,-29.3128547668457,38.2637672424316
29544,-1.796875,3.3359375,-7.8046875,17.6026287078857,-26.7021675109863,66.7217864990234
29566,-1.552734375,4.00390625,-7.4765625,-3.23706698417664,-28.5494956970215,77.8820953369141
29589,0.384765625,2.873046875,-7.7109375,-28.5653114318848,-7.28232049942017,80.966064453125
29610,0.3125,2.744140625,-8.119140625,-51.0080604553223,-5.46552658081055,93.8515548706055
29632,0.908203125,2.529296875,-8.359375,-64.4126434326172,2.6871452331543,77.7141571044922
29655,1.04296875,2.865234375,-8.146484375,-74.9164581298828,16.1375274658203,54.8286552429199
29678,0.5703125,3.455078125,-8.126953125,-78.1072998046875,26.992488861084,18.3553714752197
29699,0.08984375,3.63671875,-7.6953125,-77.2065353393555,31.1909618377686,3.34773850440979
29720,-0.4375,3.849609375,-7.080078125,-64.6263809204102,32.7329483032227,-1.73623085021973
29743,-0.71875,4.189453125,-6.44921875,-54.0920295715332,38.9466857910156,3.56147909164429
29764,-0.94140625,4.279296875,-6.142578125,-39.0233268737793,43.908519744873,9.82102108001709
29788,-1.388671875,4.466796875,-6.123046875,-17.7256164550781,43.4963035583496,21.5920124053955
29807,-1.421875,4.33984375,-5.650390625,-0.0767617225646973,42.44287109375,48.5080451965332
29831,-1.375,4.91015625,-5.16796875,38.8392677307129,47.572639465332,49.3477363586426
29853,-2.060546875,5.275390625,-5.916015625,63.1446113586426,38.5039405822754,33.9126243591309
29877,-1.71484375,5.171875,-5.896484375,70.8850708007812,22.4734039306641,49.6683502197266
29897,-1.46875,5.51953125,-5.576171875,72.1827774047852,17.6337108612061,44.5538444519043
29919,-1.638671875,5.65625,-5.98828125,74.1675109863281,17.3589000701904,35.3630065917969
29944,-1.6484375,5.498046875,-5.943359375,88.3965148925781,11.587908744812,26.9660587310791
29963,-1.365234375,5.611328125,-5.955078125,92.7781982421875,2.24439716339111,10.630181312561
29985,-0.908203125,5.439453125,-6.115234375,99.5873565673828,-5.0533127784729,6.55384540557861
30006,-0.662109375,5.337890625,-6.263671875,103.541557312012,-4.3968243598938,32.5538444519043
30112,-1.537109375,4.728515625,-6.12890625,82.2285766601563,-23.0533123016357,18.5996475219727
30141,-1.79296875,4.537109375,-6.115234375,77.3278121948242,-22.3968238830566,11.0576620101929
30164,-1.88671875,4.376953125,-5.8984375,69.8469009399414,-19.1143817901611,14.8897228240967
30185,-2.267578125,4.1640625,-5.90234375,63.5262908935547,-15.3281221389771,12.9965934753418
30206,-2.498046875,3.953125,-5.57421875,60.8850708007812,-10.7785034179688,2.75231862068176
30228,-2.458984375,3.734375,-5.173828125,53.3583526611328,-5.14491605758667,-21.5224914550781
30251,-2.53125,3.640625,-5.099609375,35.3736190795898,10.7024126052856,-22.7591323852539
30274,-2.748046875,3.8671875,-5.119140625,22.5033912658691,22.1069927215576,-24.9423389434814
30297,-3.205078125,3.943359375,-5.376953125,10.5339250564575,15.2978324890137,-49.110279083252
30318,-3.28125,3.73046875,-5.919921875,2.01484155654907,-5.61819839477539,-75.5224838256836
30343,-2.662109375,3.662109375,-6.267578125,-13.0080595016479,-22.2136173248291,-102.22477722168
30364,-2.47265625,3.326171875,-6.7421875,-36.4737091064453,-24.5800304412842,-99.1255416870117
30385,-2.404296875,3.013671875,-6.84375,-55.5118751525879,-25.4807929992676,-90.6827926635742
30406,-2.515625,2.939453125,-6.6953125,-68.1072998046875,-32.4884262084961,-104.316383361816
30426,-2.36328125,2.5078125,-6.42578125,-73.1149291992187,-42.1830825805664,-127.858367919922
30450,-1.8671875,2.326171875,-6.076171875,-70.5805816650391,-49.0380439758301,-140.423248291016
30471,-1.666015625,2.40234375,-6.109375,-72.6874542236328,-53.7861366271973,-132.759124755859
30498,-1.251953125,2.630859375,-6.197265625,-70.6111145019531,-55.2975883483887,-115.079742431641
30519,-1.0078125,2.5078125,-6.076171875,-71.3286743164062,-53.1296501159668,-108.621726989746
30542,-1.06640625,2.435546875,-5.8125,-73.2523345947266,-49.6640014648437,-100.835464477539
30567,-1.1796875,2.681640625,-5.654296875,-67.2523345947266,-49.3281211853027,-107.553024291992
30588,-1.046875,2.669921875,-5.494140625,-66.6416473388672,-47.7708702087402,-106.499588012695
30608,-0.90625,2.82421875,-5.29296875,-68.6416473388672,-42.6258316040039,-94.7591247558594
30628,-0.931640625,2.70703125,-5.189453125,-68.9011917114258,-37.3128547668457,-87.6446228027344
30650,-0.81640625,2.51171875,-5.064453125,-70.4737091064453,-30.7632369995117,-74.8965301513672
30673,-0.94921875,2.763671875,-5.265625,-70.3668441772461,-26.7632369995117,-63.8431053161621
30694,-0.83984375,2.845703125,-5.19921875,-67.0080642700195,-26.8548393249512,-53.7667655944824
30715,-0.72265625,3.029296875,-5.072265625,-64.9469909667969,-23.81667137146,-45.1866149902344
30735,-0.80859375,3.005859375,-5.05078125,-67.4966125488281,-15.7861366271973,-27.0644760131836
30757,-1.1015625,3.390625,-5.5390625,-67.6950836181641,-7.46552658081055,-2.53012418746948
30778,-1.423828125,3.984375,-5.810546875,-62.7790489196777,-3.55712985992432,0.233234643936157
30801,-1.470703125,4.08984375,-5.80078125,-60.2294311523437,1.03829026222229,-0.850734710693359
30821,-1.876953125,4.033203125,-5.9296875,-61.4660758972168,4.83981704711914,4.76758575439453
30840,-1.888671875,4.017578125,-6.13671875,-51.2370681762695,2.80928254127502,5.59201335906982
30864,-1.611328125,3.736328125,-6.076171875,-31.8935546875,-6.62583208084106,15.6683483123779
30886,-1.0625,3.703125,-5.76953125,-22.0920276641846,-3.51132822036743,57.0423927307129
30909,-0.751953125,3.892578125,-5.2109375,-20.5805778503418,9.58790874481201,94.4622421264648
30930,-0.431640625,3.572265625,-4.82421875,-14.4126405715942,14.2138624191284,115.927894592285
30951,0.357421875,2.771484375,-4.099609375,17.480489730835,23.0230236053467,109.240875244141
30973,1.822265625,-1.33203125,-2.302734375,127.969039916992,69.343635559082,62.3859062194824
30994,2.490234375,-4.76171875,-0.50390625,376.625518798828,172.961959838867,-20.3927192687988
31016,-3.208984375,2.05859375,-8.796875,503.984313964844,270.946685791016,-51.7514991760254
31037,-15.9921875,15.99951171875,-16.0,-496.550048828125,-150.106735229492,451.500396728516
31059,0.515625,-0.44140625,6.3046875,-33.0691261291504,-24.1220149993896,-190.133178710938
31080,-4.8828125,2.212890625,-11.443359375,1.86216962337494,53.2520294189453,118.111099243164
31102,-4.771484375,7.064453125,-1.5546875,-35.8630218505859,49.8779830932617,180.416442871094
31211,-2.044921875,5.615234375,-6.63671875,1.43468880653381,-41.4349937438965,7.88208961486816
31231,-1.189453125,2.37109375,-6.3515625,0.701864242553711,-37.2517852783203,31.408805847168
31251,-1.84375,3.189453125,-7.2578125,-0.458441019058228,-24.5647640228271,102.966064453125
31273,-2.302734375,4.517578125,-7.45703125,9.67896366119385,-22.5342292785645,60.5691108703613
31295,-1.77734375,3.689453125,-7.240234375,11.1751470565796,-21.6639995574951,41.5004081726074
31314,-1.052734375,3.685546875,-7.1796875,-2.58057856559753,-16.992244720459,67.7294158935547
31338,-0.017578125,3.37890625,-8.005859375,-12.9622583389282,2.12225961685181,76.9355316162109
31361,-0.208984375,3.48046875,-7.962890625,-22.15309715271,-0.763236522674561,63.3324699401855
31382,-0.080078125,2.748046875,-7.31640625,-36.8553886413574,8.21386337280273,72.5538482666016
31404,-0.138671875,2.916015625,-7.38671875,-50.427906036377,18.0764579772949,77.8973617553711
31431,-0.3203125,3.3984375,-7.31640625,-62.2752342224121,23.1909618377686,50.3706398010254
31452,-0.263671875,3.326171875,-7.203125,-66.6111145019531,24.1985950469971,15.210334777832
31473,-0.2890625,3.0625,-6.990234375,-60.427906036377,25.2062282562256,6.06529569625854
31496,-0.1953125,3.07421875,-6.650390625,-46.1378288269043,31.0382900238037,25.1798000335693
31519,-0.37890625,3.54296875,-6.79296875,-26.8248519897461,34.9314193725586,40.2790374755859
31541,-0.640625,4.103515625,-6.736328125,-5.77141857147217,35.7863807678223,40.2332344055176
31562,-0.998046875,4.451171875,-6.708984375,12.9156045913696,28.1985950469971,29.7904853820801
31586,-1.08984375,4.484375,-6.236328125,25.572093963623,26.0306568145752,32.5538444519043
31609,-0.876953125,4.55078125,-6.005859375,38.1522483825684,35.007755279541,42.3553733825684
31631,-1.189453125,4.8203125,-6.15234375,55.755298614502,36.8550834655762,31.6072807312012
31652,-1.44921875,4.935546875,-6.642578125,69.8163681030273,30.5039386749268,33.8057556152344
31672,-1.1328125,4.78125,-6.373046875,82.7781982421875,26.1222591400146,50.1110954284668
31694,-1.00390625,5.263671875,-6.2578125,91.3430862426758,16.9466876983643,13.4393424987793
31716,-0.875,5.2578125,-6.365234375,83.6026229858398,9.03829002380371,-2.71333026885986
31738,-0.427734375,4.990234375,-6.490234375,92.0453720092773,9.08409214019775,26.0042266845703
31759,-0.41796875,5.25,-6.744140625,103.251480102539,13.9085187911987,54.9507904052734
31782,-0.97265625,5.134765625,-6.986328125,99.0835418701172,7.29783201217651,64.3401031494141
31807,-1.025390625,4.63671875,-6.869140625,93.236213684082,-6.2594199180603,75.8362884521484
31831,-1.263671875,4.587890625,-6.650390625,91.5110244750977,-13.6639995574951,56.1721649169922
31853,-1.587890625,4.201171875,-6.314453125,86.4728546142578,-19.1754493713379,50.324836730957
31878,-1.416015625,4.14453125,-5.806640625,82.7629318237305,-17.7403354644775,42.9049911499023
31899,-1.671875,4.208984375,-6.033203125,75.6789627075195,-14.412091255188,29.1645317077637
31922,-1.888671875,4.017578125,-6.134765625,69.5110244750977,-15.2823209762573,21.0881958007812
31944,-2.119140625,4.00390625,-6.150390625,66.0759124755859,-16.1220149993896,8.08056259155273
31965,-2.291015625,3.642578125,-6.1953125,57.5262908935547,-13.7708702087402,-8.78966522216797
31990,-2.287109375,3.681640625,-5.71875,47.6942329406738,-6.06094646453857,-21.1866130828857
32011,-2.62890625,3.736328125,-5.705078125,37.007209777832,4.67187786102295,-34.6369934082031
32035,-2.81640625,3.70703125,-5.8828125,26.9614067077637,7.63370990753174,-48.8660011291504
32056,-2.822265625,3.484375,-6.54296875,12.5339250564575,-2.137282371521,-77.5377578735352
32079,-3.033203125,3.306640625,-7.51171875,-8.53477668762207,-21.55712890625,-89.5988235473633
32101,-2.5234375,3.07421875,-7.7578125,-26.5347766876221,-39.5265960693359,-94.5148544311523
32123,-2.2109375,2.859375,-7.6953125,-45.1759986877441,-45.4655265808105,-107.033935546875
32144,-2.302734375,2.490234375,-7.6015625,-61.2065315246582,-51.3586578369141,-113.415618896484
32166,-2.171875,2.28515625,-7.111328125,-71.0385971069336,-57.1449165344238,-120.209510803223
32191,-1.845703125,2.201171875,-6.734375,-77.4966125488281,-65.4807968139648,-128.850738525391
