fecha_hora,ax,ay,az,gx,gy,gz
13899,-0.203125,-0.1826171875,-1.14794921875,-48.495643615722656,-1.5010331869125366,-21.256385803222656
13920,-0.2080078125,-0.171875,-1.0966796875,-42.70938491821289,-0.3101935386657715,-18.82890510559082
13940,-0.2255859375,-0.22021484375,-1.0986328125,-39.259002685546875,-0.21859043836593628,-20.294553756713867
13962,-0.18994140625,-0.28125,-1.01708984375,-33.259002685546875,0.52950119972229,-12.477760314941406
13983,-0.166015625,-0.259765625,-0.9375,-24.556711196899414,2.6669058799743652,-8.233485221862793
14003,-0.12548828125,-0.18310546875,-0.92333984375,-17.503276824951172,6.224157333374023,-10.294554710388184
14023,-0.14306640625,-0.0859375,-0.91064453125,-13.655948638916016,7.4760661125183105,-14.416691780090332
14043,-0.1748046875,-0.0771484375,-0.9033203125,-11.42694091796875,5.6898064613342285,-15.3021879196167
14066,-0.17138671875,-0.1552734375,-0.86328125,-4.1902995109558105,3.85774564743042,-7.409058570861816
14087,-0.10400390625,-0.21337890625,-0.7998046875,6.710463523864746,5.323394298553467,2.652010202407837
14108,-0.046875,-0.18603515625,-0.740234375,19.290616989135742,8.42263126373291,8.300865173339844
14131,-0.0166015625,-0.11669921875,-0.765625,32.298248291015625,12.560035705566406,8.270331382751465
14153,-0.03515625,-0.00439453125,-0.8154296875,41.611228942871094,15.063852310180664,7.552773475646973
14178,-0.06298828125,0.060546875,-0.87109375,47.641761779785156,15.231791496276855,13.415369033813477
14199,-0.0224609375,0.08544921875,-0.88916015625,49.03107452392578,17.384462356567383,27.62911033630371
14221,-0.0009765625,0.162109375,-0.9345703125,48.97000503540039,20.865379333496094,36.652008056640625
14243,-0.00830078125,0.2607421875,-0.91845703125,46.9242057800293,22.789043426513672,31.980255126953125
14264,-0.00048828125,0.25390625,-0.83740234375,45.504356384277344,25.43026351928711,25.88865089416504
14285,-0.01953125,0.25830078125,-0.8427734375,44.54252624511719,27.93408203125,19.873384475708008
14305,-0.056640625,0.23583984375,-0.8125,42.31351852416992,31.598203659057617,18.5909423828125
14325,-0.12939453125,0.12646484375,-0.69189453125,40.466190338134766,35.35393142700195,15.613842964172363
14346,-0.8955078125,2.97412109375,-3.58203125,-97.82389068603516,51.39973068237305,74.69780731201172
14365,-0.755859375,-1.56201171875,-1.45654296875,-1.8696889877319336,24.25469207763672,-189.59225463867188
14389,0.1630859375,-0.20654296875,-0.234375,-56.20556640625,25.09438705444336,74.30086517333984
14410,-0.359375,0.595703125,-1.17822265625,-63.71701431274414,47.94934844970703,44.62147521972656
14433,0.4013671875,0.2021484375,-1.04833984375,-41.04526138305664,31.659271240234375,-3.8670737743377686
14554,0.06884765625,0.28173828125,-1.0625,-19.014726638793945,15.720340728759766,-5.409058570861816
14577,0.1318359375,0.20703125,-1.0068359375,-12.58724594116211,12.483699798583984,2.041323184967041
14598,0.07958984375,0.18212890625,-1.04638671875,-7.426941394805908,11.170722007751465,7.49170446395874
14619,0.1552734375,0.12841796875,-1.099609375,5.580692291259766,15.338661193847656,22.5909423828125
14643,0.10986328125,0.3134765625,-1.06982421875,5.244814395904541,2.8348445892333984,13.323765754699707
14664,0.12060546875,0.31201171875,-0.99462890625,5.977639198303223,-6.3101935386657715,5.613842010498047
14685,0.0439453125,0.22900390625,-1.060546875,9.336418151855469,-7.531567573547363,0.529872715473175
14706,0.087890625,0.22900390625,-1.03662109375,13.657028198242188,-7.623170852661133,-0.12661580741405487
14726,0.01123046875,0.23681640625,-1.06298828125,19.641761779785156,-6.065918922424316,1.0489567518234253
14749,0.056640625,0.19970703125,-1.0673828125,24.847867965698242,-7.241491317749023,2.789414882659912
14770,0.109375,0.154296875,-1.07275390625,27.97764015197754,-8.5086669921875,2.865750789642334
14791,0.0615234375,0.16259765625,-1.0458984375,26.908937454223633,-9.485766410827637,-0.5388295650482178
14812,0.03076171875,0.13623046875,-1.0478515625,24.57305908203125,-9.241491317749023,-2.783104181289673
14836,0.0263671875,0.0712890625,-1.0693359375,22.31351661682129,-8.172788619995117,-2.3403561115264893
14857,0.0634765625,0.12255859375,-1.033203125,22.740999221801758,-4.478132724761963,7.827582359313965
14879,0.0244140625,0.14111328125,-1.06201171875,21.061609268188477,-4.676605701446533,5.033689498901367
14900,0.0244140625,0.10205078125,-1.04443359375,18.405120849609375,-7.3788957595825195,-0.019745584577322006
14921,0.05517578125,0.068359375,-1.11328125,14.77153205871582,-9.714774131774902,2.6672773361206055
14944,0.0712890625,0.14111328125,-1.05322265625,14.878402709960938,-12.676606178283691,7.903918266296387
14965,0.01708984375,0.08984375,-1.07763671875,13.076875686645508,-16.76820945739746,-0.431959331035614
14987,-0.0166015625,0.1064453125,-1.060546875,10.420387268066406,-17.989582061767578,-4.828906059265137
15008,0.01611328125,0.09033203125,-1.08642578125,9.947104454040527,-17.317827224731445,-1.6075319051742554
15029,-0.03564453125,0.12646484375,-1.08642578125,9.504356384277344,-19.455232620239258,-7.607532024383545
15053,0.01513671875,0.0615234375,-1.09130859375,8.053975105285645,-21.10408592224121,-10.279287338256836
15074,0.01318359375,0.05810546875,-1.06201171875,6.359318256378174,-24.478132247924805,-13.897607803344727
15097,0.005859375,0.06201171875,-1.0830078125,3.7333641052246094,-26.24912452697754,-10.706768035888672
15121,-0.01171875,0.07763671875,-1.0810546875,0.4356541633605957,-28.279659271240234,-10.294554710388184
15144,-0.05615234375,0.11767578125,-1.10009765625,-3.0605292320251465,-31.378896713256836,-18.523561477661133
15165,-0.05859375,0.07275390625,-1.0693359375,-6.465109348297119,-34.26438903808594,-22.737302780151367
15187,-0.0029296875,0.02001953125,-1.15771484375,-3.3048033714294434,-33.8674430847168,-5.073180675506592
15211,-0.109375,0.296875,-1.0625,10.450922012329102,-37.455230712890625,-6.447226524353027
15231,-0.2255859375,0.1279296875,-1.048828125,19.53489112854004,-36.92087936401367,-23.958677291870117
15251,-0.21923828125,0.134765625,-1.115234375,25.22954750061035,-29.959049224853516,-23.59226417541504
15273,-0.2431640625,0.0419921875,-1.07275390625,33.74863052368164,-23.54683494567871,-15.668600082397461
15293,-0.18017578125,0.06884765625,-1.07958984375,40.298248291015625,-20.798742294311523,-7.729669570922852
15315,-0.14453125,0.1572265625,-1.0634765625,42.802066802978516,-21.28729248046875,-10.569363594055176
15334,-0.1259765625,0.23876953125,-1.13818359375,37.73336410522461,-19.653705596923828,-17.07318115234375
15354,-0.138671875,0.56787109375,-1.20361328125,23.79443359375,-21.882713317871094,-25.98921012878418
15374,-0.2109375,0.767578125,-1.2705078125,-2.037628173828125,-21.92851448059082,-27.21058464050293
15396,-0.4130859375,0.6162109375,-1.26123046875,-34.52617645263672,-24.478132247924805,-14.660966873168945
15416,-0.2783203125,0.37841796875,-1.23779296875,-58.037628173828125,-19.256757736206055,-0.5693638920783997
15436,-0.35546875,0.30224609375,-1.20361328125,-72.87732696533203,-17.455232620239258,7.277964115142822
15456,-0.35205078125,0.13720703125,-1.1904296875,-80.81625366210938,-17.897979736328125,-0.06554710865020752
15476,-0.23388671875,0.00537109375,-1.099609375,-81.4880142211914,-18.52393341064453,-3.027379035949707
15497,-0.2431640625,-0.140625,-1.06005859375,-81.77809143066406,-19.363628387451172,-7.042646408081055
15524,-0.12353515625,-0.23779296875,-1.02783203125,-73.85442352294922,-15.272026062011719,-2.355623245239258
15545,-0.099609375,-0.27197265625,-1.044921875,-62.05289840698242,-11.409430503845215,-4.309822082519531
15688,-0.06640625,-0.18359375,-0.875,8.57305908203125,8.16308879852295,9.339033126831055
15712,-0.07861328125,-0.12451171875,-0.85888671875,21.641761779785156,11.949348449707031,-2.99684476852417
15733,-0.0986328125,-0.0654296875,-0.92041015625,27.47382354736328,13.918813705444336,-9.042646408081055
15753,-0.109375,-0.00244140625,-0.94677734375,29.840234756469727,16.483699798583984,-5.4395928382873535
15773,-0.11962890625,0.07373046875,-0.92822265625,29.290616989135742,19.277591705322266,0.5756742358207703
15793,-0.12744140625,0.1416015625,-0.90185546875,27.91657066345215,21.995149612426758,7.705445289611816
15815,-0.12353515625,0.1826171875,-0.92919921875,27.80970001220703,22.987516403198242,13.506972312927246
15836,-0.1455078125,0.2099609375,-0.89990234375,27.718097686767578,21.94934844970703,10.942087173461914
15859,-0.11767578125,0.21337890625,-0.86962890625,26.618860244750977,22.498966217041016,10.560407638549805
15879,-0.0986328125,0.1572265625,-0.82421875,26.6951961517334,25.537134170532227,8.178728103637695
15903,-0.11962890625,0.07421875,-0.78369140625,31.321151733398438,29.247058868408203,7.720712184906006
15924,-0.1259765625,0.056640625,-0.7509765625,40.05397415161133,33.15545654296875,9.07949161529541
15948,-0.154296875,0.10009765625,-0.81591796875,48.89366912841797,36.972251892089844,11.048956871032715
15973,-0.22802734375,0.13427734375,-0.82958984375,54.069244384765625,34.63637161254883,17.88865089416504
15994,-0.2607421875,0.1865234375,-0.80859375,56.6646614074707,31.598203659057617,24.20926284790039
16018,-0.27783203125,0.1708984375,-0.767578125,59.00054168701172,27.88827896118164,34.46880340576172
16042,1.1337890625,3.294921875,-2.3544921875,-20.953659057617188,96.17835235595703,168.1329345703125
16065,-1.048828125,-2.07763671875,-1.7529296875,14.023441314697266,17.61347007751465,-218.309814453125
16087,-0.28759765625,-0.41064453125,0.14453125,-54.12923049926758,24.956981658935547,60.774147033691406
16108,-0.392578125,0.50341796875,-1.2060546875,-76.34297180175781,46.78904342651367,31.797048568725586
16132,0.5712890625,0.3310546875,-1.0380859375,-46.57197952270508,35.52186965942383,-5.576997756958008
16154,-0.333984375,0.33544921875,-1.16748046875,-28.99945831298828,37.91881561279297,-11.073180198669434
16177,0.28955078125,0.10986328125,-1.06396484375,-22.892589569091797,33.17072296142578,-17.59226417541504
16198,-0.017578125,0.14453125,-1.03955078125,-19.961292266845703,26.05621910095215,-12.447226524353027
16219,-0.052734375,0.111328125,-1.05859375,-18.297168731689453,27.30812644958496,24.163461685180664
16241,0.1142578125,0.30712890625,-1.1376953125,-15.213199615478516,23.705074310302734,17.674911499023438
16264,0.07666015625,0.16259765625,-1.0400390625,-14.541444778442383,16.11728858947754,-12.218218803405762
16286,0.15234375,0.1298828125,-1.01708984375,-14.98419189453125,12.437897682189941,12.636743545532227
16307,0.021484375,0.2509765625,-1.09423828125,-12.373504638671875,7.934081077575684,11.445903778076172
16332,0.0439453125,0.216796875,-1.09912109375,-10.175033569335938,5.308126926422119,3.5985751152038574
16355,0.06689453125,0.22509765625,-1.091796875,-7.6254143714904785,2.9417147636413574,2.758880376815796
16379,0.1162109375,0.2607421875,-1.02001953125,0.9547381401062012,-0.7834758758544922,6.850483417510986
16400,0.0712890625,0.27197265625,-1.03076171875,10.695196151733398,-0.9208805561065674,-0.18768450617790222
16424,0.01171875,0.21630859375,-1.09814453125,13.870769500732422,1.8882797956466675,-8.309821128845215
16447,0.0537109375,0.2197265625,-1.05029296875,18.77153205871582,1.0180507898330688,-2.99684476852417
16470,0.09814453125,0.22998046875,-1.0849609375,21.626495361328125,0.33102789521217346,-6.569364070892334
16493,0.06298828125,0.1796875,-1.09228515625,19.99290657043457,-1.3636285066604614,-20.294553756713867
16516,0.07470703125,0.14111328125,-1.03564453125,16.542524337768555,-0.7987431287765503,-16.41669273376465
16537,0.04345703125,0.1162109375,-1.06005859375,12.038707733154297,1.5371347665786743,-13.531195640563965
16559,0.07275390625,0.14306640625,-1.044921875,8.634127616882324,0.13255459070205688,-11.21058464050293
16584,0.10205078125,0.10400390625,-1.00390625,5.71809720993042,-2.0201172828674316,-6.966310501098633
16605,0.06591796875,0.1298828125,-1.04931640625,3.8707687854766846,-4.172789096832275,-0.18768450617790222
16629,0.14501953125,0.06494140625,-1.04638671875,5.351685047149658,-7.195689678192139,12.590941429138184
16651,0.1796875,0.06982421875,-1.009765625,16.527257919311523,-6.2033233642578125,30.52987289428711
16670,0.013671875,0.30029296875,-0.99560546875,17.657028198242188,-8.478132247924805,35.72071075439453
16791,0.02734375,0.16015625,-1.0859375,-1.6254143714904785,-19.775842666625977,0.48407119512557983
16812,0.00439453125,0.1708984375,-1.0859375,-0.968925952911377,-20.82927703857422,-4.035012722015381
16833,-0.0234375,0.13427734375,-1.10205078125,-2.1902999877929688,-21.806377410888672,-12.187684059143066
16855,0.001953125,0.1103515625,-1.068359375,-4.587246417999268,-23.210956573486328,-12.783103942871094
16875,0.04931640625,0.10986328125,-1.02685546875,-5.732285022735596,-23.974315643310547,-9.989211082458496
16894,-0.03125,0.16845703125,-1.1005859375,-5.808620929718018,-26.676605224609375,-11.607531547546387
16915,-0.00439453125,0.12060546875,-1.19482421875,-2.4803762435913086,-33.28729248046875,-1.1800509691238403
16940,0.0458984375,0.27099609375,-1.0302734375,6.237181186676025,-38.64606857299805,6.636743068695068
16963,-0.11083984375,0.1591796875,-1.07177734375,13.824966430664062,-38.890342712402344,-3.912875175476074
16985,-0.19287109375,0.1787109375,-1.11767578125,21.80970001220703,-35.897979736328125,-3.5769972801208496
17006,-0.1494140625,0.18115234375,-1.083984375,27.122676849365234,-30.920881271362305,-3.424325704574585
17027,-0.15625,0.14990234375,-1.126953125,32.344051361083984,-27.6079044342041,-10.615164756774902
17049,-0.1669921875,0.08251953125,-1.09423828125,35.30588150024414,-24.5086669921875,-22.30982208251953
17071,-0.18505859375,0.1435546875,-1.10009765625,38.97000503540039,-25.195690155029297,-25.21058464050293
17093,-0.2158203125,0.24560546875,-1.0419921875,43.85550308227539,-24.844545364379883,-5.424325942993164
17113,-0.19970703125,0.1787109375,-0.96533203125,42.13031005859375,-21.66897201538086,1.00315523147583
17134,-0.20849609375,0.224609375,-1.025390625,30.344051361083984,-16.600269317626953,10.193995475769043
17157,-0.18603515625,0.7001953125,-1.30224609375,3.886035919189453,-17.333093643188477,18.774147033691406
17179,-0.13818359375,0.72705078125,-1.3349609375,-23.74755096435547,-24.96668243408203,5.552773475646973
17202,-0.05419921875,0.5517578125,-1.201171875,-53.41167449951172,-25.439964294433594,4.224529266357422
17223,0.02490234375,0.16943359375,-1.0625,-66.99946594238281,-19.48576545715332,-4.905241966247559
17245,-0.0771484375,0.01708984375,-1.0322265625,-65.02999877929688,-13.027750968933105,-18.340356826782227
17266,-0.10498046875,-0.1220703125,-1.0732421875,-53.30480194091797,-6.279659271240234,-28.019744873046875
17288,-0.19482421875,-0.1201171875,-1.10546875,-43.90022277832031,-3.4857659339904785,-30.61516571044922
17308,-0.23583984375,-0.19482421875,-1.08349609375,-38.78572082519531,-2.1575217247009277,-18.401424407958984
17328,-0.234375,-0.2333984375,-1.09130859375,-34.4040412902832,0.14782178401947021,0.45353683829307556
17351,-0.18603515625,-0.18017578125,-1.0712890625,-29.793354034423828,3.460798740386963,12.621476173400879
17372,-0.1513671875,-0.16064453125,-1.0205078125,-25.88495635986328,4.468432426452637,5.552773475646973
17396,-0.16015625,-0.078125,-1.02099609375,-22.26663589477539,5.414997100830078,-9.806004524230957
17418,-0.1904296875,-0.14013671875,-1.0,-19.10633087158203,3.140188217163086,-16.17241668701172
17439,-0.19580078125,-0.19775390625,-0.94970703125,-11.82388687133789,1.3844630718231201,-9.76020336151123
17463,-0.2041015625,-0.15673828125,-0.83837890625,-1.0605287551879883,3.5066003799438477,-0.7220356464385986
17485,-0.20166015625,-0.1201171875,-0.8271484375,7.4432878494262695,5.598203182220459,7.186361312866211
17506,-0.197265625,-0.01708984375,-0.87158203125,12.786799430847168,7.033318042755127,12.423003196716309
17531,-0.1689453125,0.02880859375,-0.8994140625,16.603593826293945,6.040951251983643,10.682544708251953
17556,-0.1552734375,0.04443359375,-0.83984375,21.321151733398438,6.300493240356445,7.216895580291748
17578,-0.125,0.04638671875,-0.8193359375,25.80970001220703,8.544768333435059,5.598575115203857
17601,-0.07373046875,0.076171875,-0.87060546875,28.77153205871582,12.697440147399902,7.751246452331543
17622,-0.07666015625,0.0966796875,-0.88916015625,30.603593826293945,16.346296310424805,6.010788440704346
17643,-0.1015625,0.0859375,-0.89501953125,32.695194244384766,18.71270751953125,5.2321624755859375
17668,-0.091796875,0.10205078125,-0.85009765625,35.74863052368164,21.30812644958496,7.186361312866211
17690,-0.06396484375,0.0244140625,-0.81884765625,42.09977722167969,23.4913330078125,9.766514778137207
17713,-0.02880859375,-0.083984375,-0.81982421875,55.641761779785156,27.079118728637695,12.743613243103027
17734,-0.04833984375,-0.0478515625,-0.83935546875,66.9547348022461,30.880645751953125,11.873384475708008
17759,-0.08349609375,0.0810546875,-0.828125,74.9547348022461,37.35393142700195,16.087125778198242
17780,0.19384765625,2.50341796875,-2.8505859375,5.366951942443848,42.01041793823242,85.9344482421875
17881,0.3720703125,-0.19775390625,-1.0556640625,-28.15976333618164,39.01805114746094,-47.11898422241211
17904,-0.2001953125,0.13916015625,-1.154296875,-24.113964080810547,37.79667663574219,-18.61516571044922
17925,-0.0048828125,0.08984375,-1.10791015625,-23.10633087158203,31.67453956604004,-11.3021879196167
17947,0.14501953125,0.0302734375,-0.99609375,-22.342971801757812,26.422630310058594,4.9115519523620605
17970,-0.01513671875,0.12060546875,-1.10400390625,-22.175031661987305,22.376829147338867,20.621475219726562
17992,0.12744140625,0.14892578125,-1.1298828125,-20.06816291809082,13.155455589294434,24.056591033935547
18017,0.013671875,0.21484375,-1.0185546875,-17.36587142944336,7.0791192054748535,1.3237658739089966
18037,-0.02490234375,0.0302734375,-1.06201171875,-19.503276824951172,9.567668914794922,11.56804084777832
18060,-0.01611328125,0.1845703125,-1.06103515625,-17.579612731933594,13.995149612426758,20.92681884765625
18083,0.046875,0.20751953125,-1.05029296875,-17.579612731933594,19.03331756591797,14.23979663848877
18105,0.0869140625,0.17041015625,-1.09619140625,-16.495643615722656,17.063852310180664,4.881017684936523
18127,0.142578125,0.22705078125,-1.0107421875,-14.373504638671875,11.262325286865234,9.094758987426758
18147,0.1064453125,0.21142578125,-1.119140625,-13.320070266723633,3.6134705543518066,7.2016282081604
18169,0.0751953125,0.31689453125,-1.07177734375,-9.274269104003906,-0.829277515411377,6.606208324432373
18193,0.083984375,0.2294921875,-1.0380859375,1.7944328784942627,-1.9285141229629517,1.644376516342163
18216,0.037109375,0.18310546875,-1.08935546875,9.9013032913208,0.9875164031982422,2.682544708251953
18237,0.0859375,0.20947265625,-1.0693359375,18.145578384399414,0.31576070189476013,7.079491138458252
18260,0.09814453125,0.2041015625,-1.0478515625,20.51198959350586,-3.9590487480163574,2.652010202407837
18284,0.0732421875,0.17626953125,-1.0341796875,19.687562942504883,-7.730040550231934,-2.5082950592041016
18305,0.0576171875,0.087890625,-1.06298828125,23.03107452392578,-7.668972015380859,6.713078498840332
18326,0.099609375,0.12353515625,-1.02880859375,24.908937454223633,-4.2033233642578125,19.033689498901367
18345,0.08349609375,0.13916015625,-1.046875,26.710464477539062,-4.004849910736084,18.056591033935547
18369,-0.03173828125,0.19287109375,-1.05224609375,19.93183708190918,-6.2033233642578125,4.9115519523620605
18390,0.03564453125,0.08837890625,-1.08203125,15.489089965820312,-7.119353771209717,6.407735347747803
18409,0.0576171875,0.14404296875,-1.05615234375,12.450922012329102,-8.844544410705566,6.270330429077148
18429,0.05078125,0.12451171875,-1.0712890625,10.084508895874023,-10.875079154968262,0.36193379759788513
18450,0.0361328125,0.125,-1.08251953125,6.3745856285095215,-13.119354248046875,-6.523562431335449
18475,0.0419921875,0.05078125,-1.0673828125,-0.49564361572265625,-13.363628387451172,-9.088447570800781
18499,0.03857421875,0.09765625,-1.0498046875,-5.1521315574646,-13.241491317749023,-6.7983717918396
18521,0.03369140625,0.126953125,-1.0634765625,-6.953658580780029,-14.355995178222656,-10.080814361572266
18541,0.00732421875,0.1142578125,-1.064453125,-7.762818813323975,-16.233858108520508,-12.493027687072754
18561,0.03662109375,0.09228515625,-1.06103515625,-10.571979522705078,-16.814010620117188,-11.164783477783203
18585,0.02978515625,0.130859375,-1.05908203125,-13.533811569213867,-17.08881950378418,-7.027379512786865
18608,-0.01220703125,0.166015625,-1.07861328125,-13.106330871582031,-20.859811782836914,-12.386157035827637
18630,-0.001953125,0.1298828125,-1.06201171875,-12.037628173828125,-22.294925689697266,-15.317455291748047
18651,-0.0419921875,0.12548828125,-1.05126953125,-11.762819290161133,-23.07355308532715,-16.660966873168945
18676,-0.02734375,0.18896484375,-1.1796875,-8.022361755371094,-25.34836196899414,-7.607532024383545
18697,0.04638671875,0.23583984375,-1.01611328125,0.4051198959350586,-29.714773178100586,-4.70676851272583
18716,-0.08642578125,0.2568359375,-1.10205078125,5.473822116851807,-32.40179443359375,-20.096080780029297
18736,-0.1435546875,0.0966796875,-1.04541015625,10.420387268066406,-31.80637550354004,-24.5082950592041
18758,-0.1396484375,0.2021484375,-1.08251953125,16.069242477416992,-27.302560806274414,-13.638066291809082
18782,-0.14697265625,0.12158203125,-1.0615234375,24.878402709960938,-25.92851448059082,-10.172416687011719
18803,-0.1591796875,0.17822265625,-1.11669921875,30.725730895996094,-24.752941131591797,-7.3327226638793945
18823,-0.1474609375,0.1337890625,-1.12548828125,33.74863052368164,-23.86744499206543,-9.027379035949707
18845,-0.0576171875,0.12451171875,-1.03759765625,34.756263732910156,-24.31019401550293,-9.943408966064453
18866,-0.048828125,0.2177734375,-1.01171875,34.25244903564453,-17.4094295501709,-4.41669225692749
19134,-0.27734375,-0.1142578125,-1.0615234375,-17.197933197021484,6.483699321746826,-3.3021881580352783
19154,-0.27099609375,-0.171875,-1.04052734375,-13.488008499145508,4.208890438079834,4.682544231414795
19174,-0.21533203125,-0.13720703125,-1.0087890625,-9.518543243408203,4.636371612548828,10.423003196716309
19198,-0.1806640625,-0.08251953125,-0.9765625,-5.0605292320251465,6.91118049621582,9.17109489440918
19221,-0.25048828125,0.0263671875,-1.07373046875,-3.1215977668762207,4.560035705566406,1.0794910192489624
19249,-0.2626953125,-0.02783203125,-1.06640625,-6.953658580780029,-0.4017965793609619,4.865750312805176
19270,-0.20263671875,-0.04833984375,-0.939453125,-5.747551441192627,1.4760661125183105,9.07949161529541
19295,-0.14892578125,-0.0751953125,-0.912109375,2.435654401779175,6.05621862411499,7.354300022125244
19319,-0.16552734375,0.0205078125,-0.9072265625,12.206645965576172,8.666905403137207,-3.3021881580352783
19340,-0.1650390625,0.0927734375,-0.94921875,17.397485733032227,8.193623542785645,-11.118982315063477
19362,-0.14111328125,0.14501953125,-0.93994140625,17.657028198242188,8.208890914916992,-12.401424407958984
19387,-0.109375,0.1513671875,-0.88623046875,18.221914291381836,10.010416984558105,-6.783104419708252
19410,-0.076171875,0.1171875,-0.87451171875,20.939470291137695,13.598203659057617,2.8046820163726807
19433,-0.10546875,0.13818359375,-0.89453125,23.748632431030273,14.483699798583984,6.865750312805176
19454,-0.1064453125,0.15380859375,-0.90234375,25.61122703552246,14.590569496154785,11.827583312988281
19475,-0.07373046875,0.1162109375,-0.88916015625,27.962371826171875,14.682172775268555,16.575674057006836
19498,-0.03369140625,0.14599609375,-0.90234375,30.725730895996094,17.079118728637695,21.04895782470703
19523,-0.0205078125,0.2021484375,-0.93408203125,30.878402709960938,20.07148551940918,17.232162475585938
19547,-0.04150390625,0.23779296875,-0.876953125,28.63412857055664,22.193622589111328,10.453536987304688
19569,-0.0791015625,0.158203125,-0.65087890625,31.21428108215332,23.88827896118164,8.300865173339844
19592,-0.23779296875,0.15185546875,-0.51904296875,38.87840270996094,26.086753845214844,2.392468214035034
19616,-0.49462890625,1.26416015625,-5.45166015625,-91.4880142211914,10.682172775268555,39.491703033447266
19639,0.05615234375,-0.97509765625,0.2734375,-29.44220733642578,23.10965347290039,-134.080810546875
19659,-0.02099609375,0.8701171875,-0.5986328125,-35.197933197021484,46.01041793823242,34.95735168457031
19679,-0.109375,0.1669921875,-1.2490234375,-37.88495635986328,39.2470588684082,-8.783103942871094
19703,0.27783203125,0.177734375,-1.048828125,-31.991825103759766,39.827213287353516,-4.645699977874756
19724,-0.15625,0.1796875,-1.14990234375,-27.259002685546875,30.743242263793945,-16.905241012573242
19746,0.19775390625,-0.00341796875,-1.04736328125,-28.724651336669922,30.498966217041016,3.186361312866211
19767,0.10791015625,0.228515625,-1.09033203125,-28.449840545654297,21.445531845092773,-4.9815778732299805
19788,-0.0107421875,0.05126953125,-1.05517578125,-28.236099243164062,14.498967170715332,3.8733842372894287
19813,0.07421875,0.2373046875,-1.09375,-25.68648338317871,16.560035705566406,28.377201080322266
19833,0.02490234375,0.33203125,-1.09716796875,-22.251367568969727,12.025684356689453,5.323765754699707
19857,0.046875,0.1328125,-0.98583984375,-18.495643615722656,7.827210903167725,6.926819324493408
19877,0.0244140625,0.3349609375,-1.17822265625,-20.037628173828125,18.33102798461914,18.52987289428711
19898,0.09033203125,0.185546875,-1.0478515625,-20.281902313232422,11.079119682312012,9.293231964111328
19923,0.06298828125,0.18408203125,-1.06884765625,-14.037628173828125,10.392096519470215,5.644376277923584
19945,0.11865234375,0.34765625,-1.07080078125,-18.281902313232422,4.8653788566589355,-0.15715016424655914
19966,0.060546875,0.24365234375,-1.05712890625,-12.953659057617188,2.3310279846191406,-1.4701272249221802
19987,0.12158203125,0.30224609375,-1.00830078125,-4.968925952911377,1.3386614322662354,-2.2182188034057617
20011,0.07470703125,0.25830078125,-1.03857421875,4.191379547119141,1.9951499700546265,-8.264019966125488
20032,0.0556640625,0.2587890625,-1.0322265625,10.130311012268066,3.323394298553467,-5.485394477844238
20054,0.08251953125,0.25390625,-1.03759765625,10.817333221435547,0.52950119972229,1.29323148727417
20074,0.14013671875,0.27783203125,-1.02685546875,15.519622802734375,-2.2338576316833496,1.6901780366897583
20095,0.12353515625,0.22119140625,-1.02880859375,17.855501174926758,-6.462865352630615,-3.3632569313049316
20120,0.07568359375,0.19384765625,-1.0595703125,20.77153205871582,-8.981949806213379,1.3237658739089966
20274,0.06982421875,0.10888671875,-1.0634765625,5.321150302886963,-14.630804061889648,-9.195318222045898
20294,0.0810546875,0.1455078125,-1.05126953125,0.5119900703430176,-15.165155410766602,-6.523562431335449
20317,0.05078125,0.14013671875,-1.0478515625,-3.5490784645080566,-16.737674713134766,-9.821271896362305
20337,0.0263671875,0.1083984375,-1.07958984375,-4.92312479019165,-16.63080406188965,-8.218218803405762
20359,0.02001953125,0.15380859375,-1.0615234375,-4.8467888832092285,-15.73004150390625,-4.447226524353027
20379,0.037109375,0.16357421875,-1.0732421875,-4.724650859832764,-16.875078201293945,-5.042646408081055
20399,0.04541015625,0.17041015625,-1.06982421875,-4.678849697113037,-18.371261596679688,-6.004478454589844
20420,0.06005859375,0.1640625,-1.04052734375,-5.289536952972412,-20.18805694580078,-4.660966873168945
20447,-0.04931640625,0.18505859375,-1.1103515625,-5.075795650482178,-23.94378089904785,-9.073180198669434
20468,-0.02490234375,0.1689453125,-1.1376953125,-5.533811092376709,-25.1651554107666,-6.12661600112915
20489,0.05419921875,0.22412109375,-1.064453125,-0.12923097610473633,-31.730039596557617,2.3772010803222656
20513,-0.0283203125,0.23876953125,-0.99560546875,7.519623756408691,-33.66897201538086,-10.386157035827637
20536,-0.171875,0.22119140625,-1.1064453125,12.939471244812012,-31.302560806274414,-20.477760314941406
20556,-0.13916015625,0.16455078125,-1.0927734375,17.67229461669922,-27.439964294433594,-16.69150161743164
20578,-0.11279296875,0.173828125,-1.07861328125,24.145578384399414,-25.119354248046875,-6.340356349945068
20598,-0.12060546875,0.18896484375,-1.07080078125,27.443288803100586,-23.54683494567871,-2.0197455883026123
20620,-0.091796875,0.11865234375,-1.091796875,29.947105407714844,-25.14988899230957,-3.0426461696624756
20640,-0.06689453125,0.12451171875,-1.072265625,32.756263732910156,-26.12698745727539,-6.1571502685546875
20659,-0.04638671875,0.2119140625,-0.98681640625,31.275348663330078,-24.63080406188965,-5.27165412902832
20681,-0.09326171875,0.10009765625,-1.013671875,29.000539779663086,-19.913246154785156,-3.912875175476074
